datetime,adj_close,close,high,low,open,volume,ticker,ingestion_ts_utc
2026-03-09 13:30:00,405.3999938964844,405.3999938964844,408.5,403.5,404.9150085449219,6438155,MSFT,2026-03-09 14:28:25.107024
2026-02-17 14:30:00,180.41000366210938,180.41000366210938,183.4199981689453,179.17999267578125,181.72000122070312,27099755,NVDA,2026-03-09 14:28:25.107024
2026-02-17 15:30:00,183.5800018310547,183.5800018310547,184.3699951171875,179.27000427246094,180.39999389648438,18859264,NVDA,2026-03-09 14:28:25.107024
2026-02-17 16:30:00,184.7050018310547,184.7050018310547,184.75,183.19000244140625,183.57000732421875,12755043,NVDA,2026-03-09 14:28:25.107024
2026-02-17 17:30:00,185.35000610351562,185.35000610351562,185.5,183.6199951171875,184.7449951171875,12008333,NVDA,2026-03-09 14:28:25.107024
2026-02-17 18:30:00,186.41700744628906,186.41700744628906,186.4499053955078,185.0,185.36000061035156,10075969,NVDA,2026-03-09 14:28:25.107024
2026-02-17 19:30:00,185.4250030517578,185.4250030517578,187.14999389648438,185.3300018310547,186.42999267578125,11583987,NVDA,2026-03-09 14:28:25.107024
2026-02-17 20:30:00,184.97999572753906,184.97999572753906,185.5,184.36000061035156,185.3800048828125,9243775,NVDA,2026-03-09 14:28:25.107024
2026-02-18 14:30:00,189.77569580078125,189.77569580078125,190.2299041748047,187.35000610351562,188.75,45553682,NVDA,2026-03-09 14:28:25.107024
2026-02-18 15:30:00,189.77499389648438,189.77499389648438,190.3699951171875,189.25,189.77000427246094,0,NVDA,2026-03-09 14:28:25.107024
2026-02-18 16:30:00,189.139892578125,189.139892578125,189.9550018310547,188.66000366210938,189.77000427246094,11122908,NVDA,2026-03-09 14:28:25.107024
2026-02-18 17:30:00,188.94000244140625,188.94000244140625,189.69500732421875,188.89500427246094,189.139892578125,6705103,NVDA,2026-03-09 14:28:25.107024
2026-02-18 18:30:00,188.56419372558594,188.56419372558594,189.12989807128906,188.1999969482422,188.94000244140625,9756650,NVDA,2026-03-09 14:28:25.107024
2026-02-18 19:30:00,186.97000122070312,186.97000122070312,188.6699981689453,186.75999450683594,188.55499267578125,13920476,NVDA,2026-03-09 14:28:25.107024
2026-02-18 20:30:00,187.88999938964844,187.88999938964844,188.5,186.91000366210938,186.9600067138672,55898935,NVDA,2026-03-09 14:28:25.107024
2026-02-19 14:30:00,187.6190948486328,187.6190948486328,188.2899932861328,185.66000366210938,187.02999877929688,20569888,NVDA,2026-03-09 14:28:25.107024
2026-02-19 15:30:00,187.30999755859375,187.30999755859375,188.42999267578125,186.9199981689453,187.61000061035156,12628047,NVDA,2026-03-09 14:28:25.107024
2026-02-19 16:30:00,186.6300048828125,186.6300048828125,187.7899932861328,186.39999389648438,187.3300018310547,9760430,NVDA,2026-03-09 14:28:25.107024
2026-02-19 17:30:00,186.19940185546875,186.19940185546875,186.6750030517578,185.7899932861328,186.6199951171875,8553635,NVDA,2026-03-09 14:28:25.107024
2026-02-19 18:30:00,186.52999877929688,186.52999877929688,187.05999755859375,186.15939331054688,186.17999267578125,7010595,NVDA,2026-03-09 14:28:25.107024
2026-02-19 19:30:00,186.79510498046875,186.79510498046875,187.06500244140625,186.3625946044922,186.52149963378906,7527474,NVDA,2026-03-09 14:28:25.107024
2026-02-19 20:30:00,187.88999938964844,187.88999938964844,187.93899536132812,186.72000122070312,186.7899932861328,6612222,NVDA,2026-03-09 14:28:25.107024
2026-02-20 14:30:00,187.81500244140625,187.81500244140625,189.33999633789062,185.93780517578125,186.52000427246094,27799788,NVDA,2026-03-09 14:28:25.107024
2026-02-20 15:30:00,188.7949981689453,188.7949981689453,190.3300018310547,187.51499938964844,187.83999633789062,19072274,NVDA,2026-03-09 14:28:25.107024
2026-02-20 16:30:00,187.94000244140625,187.94000244140625,190.1999969482422,187.6300048828125,188.7949981689453,14472955,NVDA,2026-03-09 14:28:25.107024
2026-02-20 17:30:00,188.67999267578125,188.67999267578125,188.97999572753906,187.86000061035156,187.93499755859375,11926040,NVDA,2026-03-09 14:28:25.107024
2026-02-20 18:30:00,189.36500549316406,189.36500549316406,190.08999633789062,188.3300018310547,188.6999969482422,11532581,NVDA,2026-03-09 14:28:25.107024
2026-02-20 19:30:00,189.4199981689453,189.4199981689453,189.88999938964844,188.94000244140625,189.36000061035156,8798931,NVDA,2026-03-09 14:28:25.107024
2026-02-20 20:30:00,189.8300018310547,189.8300018310547,190.0,189.3699951171875,189.42999267578125,7619446,NVDA,2026-03-09 14:28:25.107024
2026-02-23 14:30:00,191.32000732421875,191.32000732421875,193.9499969482422,190.9199981689453,191.44500732421875,34473317,NVDA,2026-03-09 14:28:25.107024
2026-02-23 15:30:00,190.49659729003906,190.49659729003906,191.6696014404297,189.5749969482422,191.3300018310547,17744253,NVDA,2026-03-09 14:28:25.107024
2026-02-23 16:30:00,190.9499969482422,190.9499969482422,191.32000732421875,190.42230224609375,190.49000549316406,11613687,NVDA,2026-03-09 14:28:25.107024
2026-02-23 17:30:00,191.4600067138672,191.4600067138672,191.74000549316406,189.72500610351562,190.94000244140625,12495769,NVDA,2026-03-09 14:28:25.107024
2026-02-23 18:30:00,190.5800018310547,190.5800018310547,191.75,190.57000732421875,191.45590209960938,9658558,NVDA,2026-03-09 14:28:25.107024
2026-02-23 19:30:00,190.88999938964844,190.88999938964844,190.9499969482422,190.19000244140625,190.57000732421875,10203395,NVDA,2026-03-09 14:28:25.107024
2026-02-23 20:30:00,191.61000061035156,191.61000061035156,191.64999389648438,190.64999389648438,190.88999938964844,10753581,NVDA,2026-03-09 14:28:25.107024
2026-02-24 14:30:00,192.00999450683594,192.00999450683594,192.07000732421875,187.39999389648438,191.48500061035156,31917690,NVDA,2026-03-09 14:28:25.107024
2026-02-24 15:30:00,192.14999389648438,192.14999389648438,193.25,191.71499633789062,192.0,16931266,NVDA,2026-03-09 14:28:25.107024
2026-02-24 16:30:00,193.23500061035156,193.23500061035156,193.75,191.8800048828125,192.1501007080078,13263753,NVDA,2026-03-09 14:28:25.107024
2026-02-24 17:30:00,192.94009399414062,192.94009399414062,193.60000610351562,192.8800048828125,193.23989868164062,8116758,NVDA,2026-03-09 14:28:25.107024
2026-02-24 18:30:00,192.42999267578125,192.42999267578125,193.08999633789062,192.16000366210938,192.94500732421875,8644384,NVDA,2026-03-09 14:28:25.107024
2026-02-24 19:30:00,192.78500366210938,192.78500366210938,193.0500030517578,192.4001007080078,192.43499755859375,9349318,NVDA,2026-03-09 14:28:25.107024
2026-02-24 20:30:00,192.8699951171875,192.8699951171875,193.77000427246094,192.66000366210938,192.7899932861328,10170522,NVDA,2026-03-09 14:28:25.107024
2026-02-25 14:30:00,196.04510498046875,196.04510498046875,196.55999755859375,193.8000030517578,194.47000122070312,55504706,NVDA,2026-03-09 14:28:25.107024
2026-02-25 15:30:00,196.33999633789062,196.33999633789062,196.6199951171875,195.5,196.04010009765625,0,NVDA,2026-03-09 14:28:25.107024
2026-02-25 16:30:00,197.36000061035156,197.36000061035156,197.62989807128906,196.3300018310547,196.3300018310547,17167407,NVDA,2026-03-09 14:28:25.107024
2026-02-25 17:30:00,196.7299041748047,196.7299041748047,197.52999877929688,196.60499572753906,197.35009765625,48572207,NVDA,2026-03-09 14:28:25.107024
2026-02-25 18:30:00,197.0998992919922,197.0998992919922,197.4499969482422,196.4810028076172,196.72500610351562,0,NVDA,2026-03-09 14:28:25.107024
2026-02-25 19:30:00,196.89500427246094,196.89500427246094,197.3699951171875,196.67999267578125,197.08900451660156,13553001,NVDA,2026-03-09 14:28:25.107024
2026-02-25 20:30:00,195.8800048828125,195.8800048828125,197.2100067138672,195.52000427246094,196.88999938964844,16776117,NVDA,2026-03-09 14:28:25.107024
2026-02-26 14:30:00,186.09500122070312,186.09500122070312,194.2100067138672,185.5800018310547,194.2100067138672,79010681,NVDA,2026-03-09 14:28:25.107024
2026-02-26 15:30:00,187.8249969482422,187.8249969482422,187.93980407714844,184.5800018310547,186.10000610351562,37958256,NVDA,2026-03-09 14:28:25.107024
2026-02-26 16:30:00,187.5749969482422,187.5749969482422,187.97000122070312,185.85000610351562,187.77999877929688,21772751,NVDA,2026-03-09 14:28:25.107024
2026-02-26 17:30:00,185.35499572753906,185.35499572753906,188.1199951171875,184.86000061035156,187.57000732421875,20471972,NVDA,2026-03-09 14:28:25.107024
2026-02-26 18:30:00,185.29989624023438,185.29989624023438,186.6999969482422,184.822998046875,185.34500122070312,20354965,NVDA,2026-03-09 14:28:25.107024
2026-02-26 19:30:00,184.6898956298828,184.6898956298828,185.82000732421875,184.31500244140625,185.2949981689453,20238432,NVDA,2026-03-09 14:28:25.107024
2026-02-26 20:30:00,184.89999389648438,184.89999389648438,185.5500030517578,184.33999633789062,184.67999267578125,17624324,NVDA,2026-03-09 14:28:25.107024
2026-02-27 14:30:00,181.8350067138672,181.8350067138672,182.5800018310547,179.57000732421875,181.22000122070312,51155508,NVDA,2026-03-09 14:28:25.107024
2026-02-27 15:30:00,181.02000427246094,181.02000427246094,182.25,181.0,181.83999633789062,17238608,NVDA,2026-03-09 14:28:25.107024
2026-02-27 16:30:00,179.9149932861328,179.9149932861328,181.4600067138672,179.0500030517578,181.02999877929688,17647740,NVDA,2026-03-09 14:28:25.107024
2026-02-27 17:30:00,178.97000122070312,178.97000122070312,180.2899932861328,178.64999389648438,179.9250030517578,14614608,NVDA,2026-03-09 14:28:25.107024
2026-02-27 18:30:00,178.6649932861328,178.6649932861328,179.30999755859375,178.10000610351562,178.97889709472656,16081199,NVDA,2026-03-09 14:28:25.107024
2026-02-27 19:30:00,178.89999389648438,178.89999389648438,179.6999969482422,178.4199981689453,178.6699981689453,16816888,NVDA,2026-03-09 14:28:25.107024
2026-02-27 20:30:00,177.16000366210938,177.16000366210938,178.98500061035156,176.3800048828125,178.88999938964844,26068673,NVDA,2026-03-09 14:28:25.107024
2026-03-02 14:30:00,180.5,180.5,181.3800048828125,174.63999938964844,174.8000030517578,45254437,NVDA,2026-03-09 14:28:25.107024
2026-03-02 15:30:00,180.9199981689453,180.9199981689453,181.80999755859375,180.00999450683594,180.49000549316406,49699069,NVDA,2026-03-09 14:28:25.107024
2026-03-02 16:30:00,183.05999755859375,183.05999755859375,183.4600067138672,180.83999633789062,180.93499755859375,0,NVDA,2026-03-09 14:28:25.107024
2026-03-02 17:30:00,182.44509887695312,182.44509887695312,183.05599975585938,182.2100067138672,183.05499267578125,10237938,NVDA,2026-03-09 14:28:25.107024
2026-03-02 18:30:00,182.64500427246094,182.64500427246094,182.91000366210938,181.9499969482422,182.4499969482422,55594090,NVDA,2026-03-09 14:28:25.107024
2026-03-02 19:30:00,182.14999389648438,182.14999389648438,183.0500030517578,181.64500427246094,182.64500427246094,16411672,NVDA,2026-03-09 14:28:25.107024
2026-03-02 20:30:00,182.35000610351562,182.35000610351562,182.8300018310547,181.99000549316406,182.1699981689453,15836427,NVDA,2026-03-09 14:28:25.107024
2026-03-03 14:30:00,177.77000427246094,177.77000427246094,180.52999877929688,177.72000122070312,178.4774932861328,50710924,NVDA,2026-03-09 14:28:25.107024
2026-03-03 15:30:00,179.31500244140625,179.31500244140625,180.0050048828125,176.9199981689453,177.75999450683594,31236634,NVDA,2026-03-09 14:28:25.107024
2026-03-03 16:30:00,180.10499572753906,180.10499572753906,180.64999389648438,178.94000244140625,179.31500244140625,19302177,NVDA,2026-03-09 14:28:25.107024
2026-03-03 17:30:00,180.14999389648438,180.14999389648438,180.39999389648438,178.97999572753906,180.10000610351562,14349165,NVDA,2026-03-09 14:28:25.107024
2026-03-03 18:30:00,179.5500030517578,179.5500030517578,180.89999389648438,179.44000244140625,180.1699981689453,13694732,NVDA,2026-03-09 14:28:25.107024
2026-03-03 19:30:00,180.2050018310547,180.2050018310547,180.8699951171875,179.14999389648438,179.55999755859375,17047547,NVDA,2026-03-09 14:28:25.107024
2026-03-03 20:30:00,180.0800018310547,180.0800018310547,180.56500244140625,179.89999389648438,180.1999969482422,12169048,NVDA,2026-03-09 14:28:25.107024
2026-03-04 14:30:00,183.47000122070312,183.47000122070312,183.5500030517578,180.05999755859375,180.3699951171875,49537596,NVDA,2026-03-09 14:28:25.107024
2026-03-04 15:30:00,182.39999389648438,182.39999389648438,183.63999938964844,181.8000030517578,183.47999572753906,22335669,NVDA,2026-03-09 14:28:25.107024
2026-03-04 16:30:00,182.48500061035156,182.48500061035156,183.14500427246094,182.32080078125,182.39999389648438,14459566,NVDA,2026-03-09 14:28:25.107024
2026-03-04 17:30:00,183.04989624023438,183.04989624023438,183.36000061035156,182.19000244140625,182.49000549316406,13044050,NVDA,2026-03-09 14:28:25.107024
2026-03-04 18:30:00,184.30499267578125,184.30499267578125,184.6999969482422,182.97999572753906,183.0399932861328,21891737,NVDA,2026-03-09 14:28:25.107024
2026-03-04 19:30:00,183.07000732421875,183.07000732421875,184.33999633789062,182.60000610351562,184.30499267578125,17483899,NVDA,2026-03-09 14:28:25.107024
2026-03-04 20:30:00,182.91000366210938,182.91000366210938,183.33999633789062,182.60000610351562,183.0749969482422,17451882,NVDA,2026-03-09 14:28:25.107024
2026-03-05 14:30:00,181.69500732421875,181.69500732421875,182.7899932861328,180.80999755859375,181.1699981689453,39187846,NVDA,2026-03-09 14:28:25.107024
2026-03-05 15:30:00,182.77999877929688,182.77999877929688,184.05999755859375,180.85499572753906,181.6999969482422,26866863,NVDA,2026-03-09 14:28:25.107024
2026-03-05 16:30:00,181.07000732421875,181.07000732421875,183.8300018310547,181.07000732421875,182.8000030517578,17633964,NVDA,2026-03-09 14:28:25.107024
2026-03-05 17:30:00,178.87989807128906,178.87989807128906,181.22000122070312,177.88999938964844,181.07000732421875,36802356,NVDA,2026-03-09 14:28:25.107024
2026-03-05 18:30:00,180.72999572753906,180.72999572753906,181.02000427246094,178.8000030517578,178.8699951171875,17972462,NVDA,2026-03-09 14:28:25.107024
2026-03-05 19:30:00,181.875,181.875,182.38999938964844,179.88999938964844,180.72999572753906,20068545,NVDA,2026-03-09 14:28:25.107024
2026-03-05 20:30:00,183.3300018310547,183.3300018310547,183.4199981689453,181.70010375976562,181.8800048828125,20535969,NVDA,2026-03-09 14:28:25.107024
2026-03-06 14:30:00,181.82009887695312,181.82009887695312,182.756103515625,179.63999938964844,179.83999633789062,42314271,NVDA,2026-03-09 14:28:25.107024
2026-03-06 15:30:00,181.7100067138672,181.7100067138672,182.40499877929688,180.89999389648438,181.82000732421875,20012304,NVDA,2026-03-09 14:28:25.107024
2026-03-06 16:30:00,181.13999938964844,181.13999938964844,182.49000549316406,181.02999877929688,181.718505859375,17253066,NVDA,2026-03-09 14:28:25.107024
2026-03-06 17:30:00,181.46009826660156,181.46009826660156,181.8249969482422,180.52000427246094,181.13999938964844,14392829,NVDA,2026-03-09 14:28:25.107024
2026-03-06 18:30:00,180.52999877929688,180.52999877929688,181.7698974609375,180.19000244140625,181.4499969482422,15056438,NVDA,2026-03-09 14:28:25.107024
2026-03-06 19:30:00,177.1300048828125,177.1300048828125,180.77000427246094,176.9499969482422,180.52000427246094,25886766,NVDA,2026-03-09 14:28:25.107024
2026-03-06 20:30:00,177.69000244140625,177.69000244140625,178.37989807128906,176.82009887695312,177.13999938964844,26255790,NVDA,2026-03-09 14:28:25.107024
2026-03-09 13:30:00,178.10000610351562,178.10000610351562,178.50999450683594,175.55999755859375,176.8300018310547,42384119,NVDA,2026-03-09 14:28:25.107024
2026-02-17 14:30:00,401.32501220703125,401.32501220703125,413.69000244140625,400.92999267578125,412.4020080566406,12373622,TSLA,2026-03-09 14:28:25.107024
2026-02-17 15:30:00,408.17498779296875,408.17498779296875,409.6400146484375,400.510009765625,401.3251037597656,7547922,TSLA,2026-03-09 14:28:25.107024
2026-02-17 16:30:00,406.6300048828125,406.6300048828125,408.5899963378906,404.8299865722656,408.18499755859375,5100846,TSLA,2026-03-09 14:28:25.107024
2026-02-17 17:30:00,409.4200134277344,409.4200134277344,410.30999755859375,403.4200134277344,406.635009765625,5065104,TSLA,2026-03-09 14:28:25.107024
2026-02-17 18:30:00,411.3999938964844,411.3999938964844,413.1698913574219,408.79010009765625,409.43798828125,5014738,TSLA,2026-03-09 14:28:25.107024
2026-02-17 19:30:00,410.5599060058594,410.5599060058594,412.83099365234375,409.7113952636719,411.4200134277344,3604573,TSLA,2026-03-09 14:28:25.107024
2026-02-17 20:30:00,410.5899963378906,410.5899963378906,411.8800048828125,409.6400146484375,410.4700012207031,2992308,TSLA,2026-03-09 14:28:25.107024
2026-02-18 14:30:00,413.2699890136719,413.2699890136719,415.6700134277344,409.5799865722656,410.6700134277344,9006050,TSLA,2026-03-09 14:28:25.107024
2026-02-18 15:30:00,414.3800048828125,414.3800048828125,416.32000732421875,411.5899963378906,413.2698974609375,5830830,TSLA,2026-03-09 14:28:25.107024
2026-02-18 16:30:00,415.2149963378906,415.2149963378906,416.1499938964844,413.760009765625,414.4100036621094,3667109,TSLA,2026-03-09 14:28:25.107024
2026-02-18 17:30:00,413.92999267578125,413.92999267578125,416.8999938964844,413.42999267578125,415.17999267578125,3606640,TSLA,2026-03-09 14:28:25.107024
2026-02-18 18:30:00,412.6000061035156,412.6000061035156,414.20989990234375,412.5,413.92999267578125,3525168,TSLA,2026-03-09 14:28:25.107024
2026-02-18 19:30:00,410.67999267578125,410.67999267578125,412.8399963378906,409.90008544921875,412.6000061035156,4436796,TSLA,2026-03-09 14:28:25.107024
2026-02-18 20:30:00,411.20001220703125,411.20001220703125,412.1210021972656,410.4100036621094,410.6199951171875,2953314,TSLA,2026-03-09 14:28:25.107024
2026-02-19 14:30:00,408.69000244140625,408.69000244140625,410.6600036621094,404.1099853515625,407.33349609375,9061292,TSLA,2026-03-09 14:28:25.107024
2026-02-19 15:30:00,413.8500061035156,413.8500061035156,414.9800109863281,408.4599914550781,408.69000244140625,6692320,TSLA,2026-03-09 14:28:25.107024
2026-02-19 16:30:00,413.7449951171875,413.7449951171875,415.2499084472656,411.94000244140625,413.8599853515625,4738635,TSLA,2026-03-09 14:28:25.107024
